🦥 Unsloth: Will patch your computer to enable 2x faster free finetuning.
INFO 11-29 21:19:58 [__init__.py:216] Automatically detected platform cuda.
🦥 Unsloth Zoo will now patch everything to make training faster!
INFO 11-29 21:20:12 [vllm_utils.py:700] Unsloth: Patching vLLM v1 graph capture
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
Unsloth: vLLM loading unsloth/Qwen3-4B-Instruct-2507 with actual GPU utilization = 59.42%
Unsloth: Your GPU has CUDA compute capability 8.9 with VRAM = 47.37 GB.
Unsloth: Using conservativeness = 1.0. Chunked prefill tokens = 2048. Num Sequences = 288.
Unsloth: vLLM's KV Cache can use up to 21.08 GB. Also swap space = 6 GB.
Unsloth: Not an error, but `device` is not supported in vLLM. Skipping.
INFO 11-29 21:20:15 [utils.py:233] non-default args: {'dtype': torch.bfloat16, 'seed': 0, 'max_model_len': 2048, 'enable_prefix_caching': True, 'swap_space': 6, 'gpu_memory_utilization': 0.5941595814173419, 'max_num_batched_tokens': 2048, 'max_num_seqs': 288, 'max_logprobs': 0, 'disable_log_stats': True, 'enable_lora': True, 'max_lora_rank': 64, 'enable_chunked_prefill': True, 'compilation_config': {"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":null,"use_inductor":true,"compile_sizes":null,"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":25,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":null,"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":null,"local_cache_dir":null}, 'model': 'unsloth/Qwen3-4B-Instruct-2507'}
INFO 11-29 21:20:15 [model.py:547] Resolved architecture: Qwen3ForCausalLM
INFO 11-29 21:20:15 [model.py:1510] Using max model len 2048
INFO 11-29 21:20:18 [scheduler.py:205] Chunked prefill is enabled with max_num_batched_tokens=2048.
WARNING 11-29 21:20:18 [lora.py:92] `lora_extra_vocab_size` is deprecated and will be removed in v0.12.0. Additional vocabulary support for LoRA adapters is being phased out.
INFO 11-29 21:20:19 [core.py:77] Initializing a V1 LLM engine (v0.11.0) with config: model='unsloth/Qwen3-4B-Instruct-2507', speculative_config=None, tokenizer='unsloth/Qwen3-4B-Instruct-2507', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2048, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser=''), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None), seed=0, served_model_name=unsloth/Qwen3-4B-Instruct-2507, enable_prefix_caching=True, chunked_prefill_enabled=True, pooler_config=None, compilation_config={"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output","vllm.mamba_mixer2","vllm.mamba_mixer","vllm.short_conv","vllm.linear_attention","vllm.plamo2_mamba_mixer","vllm.gdn_attention","vllm.sparse_attn_indexer"],"use_inductor":true,"compile_sizes":[],"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":25,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":512,"local_cache_dir":null}
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
INFO 11-29 21:20:19 [parallel_state.py:1208] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0, EP rank 0
WARNING 11-29 21:20:20 [topk_topp_sampler.py:66] FlashInfer is not available. Falling back to the PyTorch-native implementation of top-p & top-k sampling. For the best performance, please install FlashInfer.
INFO 11-29 21:20:20 [gpu_model_runner.py:2602] Starting to load model unsloth/Qwen3-4B-Instruct-2507...
INFO 11-29 21:20:21 [gpu_model_runner.py:2634] Loading model from scratch...
INFO 11-29 21:20:21 [cuda.py:366] Using Flash Attention backend on V1 engine.
INFO 11-29 21:20:21 [weight_utils.py:392] Using model weights format ['*.safetensors']
INFO 11-29 21:20:23 [default_loader.py:267] Loading weights took 1.82 seconds
INFO 11-29 21:20:23 [punica_selector.py:19] Using PunicaWrapperGPU.
INFO 11-29 21:20:25 [gpu_model_runner.py:2653] Model loading took 7.8112 GiB and 2.840616 seconds
INFO 11-29 21:20:42 [backends.py:548] Using cache directory: /hpc/home/bfa6/.cache/vllm/torch_compile_cache/de90462174/rank_0_0/backbone for vLLM's torch.compile
INFO 11-29 21:20:42 [backends.py:559] Dynamo bytecode transform time: 16.91 s
INFO 11-29 21:20:49 [backends.py:164] Directly load the compiled graph(s) for dynamic shape from the cache, took 5.645 s
INFO 11-29 21:20:51 [monitor.py:34] torch.compile takes 16.91 s in total
INFO 11-29 21:20:52 [gpu_worker.py:298] Available KV cache memory: 18.74 GiB
INFO 11-29 21:20:53 [kv_cache_utils.py:1087] GPU KV cache size: 136,464 tokens
INFO 11-29 21:20:53 [kv_cache_utils.py:1091] Maximum concurrency for 2,048 tokens per request: 66.63x
INFO 11-29 21:20:53 [vllm_utils.py:705] Unsloth: Running patched vLLM v1 `capture_model`.
INFO 11-29 21:21:09 [gpu_model_runner.py:3480] Graph capturing finished in 16 secs, took 1.25 GiB
INFO 11-29 21:21:09 [vllm_utils.py:712] Unsloth: Patched vLLM v1 graph capture finished in 16 secs.
INFO 11-29 21:21:10 [core.py:210] init engine (profile, create kv cache, warmup model) took 45.88 seconds
INFO 11-29 21:21:11 [llm.py:306] Supported_tasks: ('generate',)
Unsloth: Just some info: will skip parsing ['post_attention_layernorm', 'layer_norm2', 'post_layernorm', 'k_norm', 'q_norm', 'norm1', 'input_layernorm', 'post_feedforward_layernorm', 'ffn_norm', 'layer_norm1', 'attention_norm', 'pre_feedforward_layernorm', 'norm2', 'norm']
Performing substitution for additional_keys=set()
Unsloth: Just some info: will skip parsing ['post_attention_layernorm', 'layer_norm2', 'post_layernorm', 'k_norm', 'q_norm', 'norm1', 'cross_attn_input_layernorm', 'input_layernorm', 'post_feedforward_layernorm', 'ffn_norm', 'layer_norm1', 'attention_norm', 'pre_feedforward_layernorm', 'norm2', 'cross_attn_post_attention_layernorm', 'norm']
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
WARNING 11-29 21:21:38 [processor.py:215] vLLM has deprecated support for supporting different tokenizers for different LoRAs. By default, vLLM uses base model's tokenizer. If you are using a LoRA with its own tokenizer, consider specifying `--tokenizer [lora_path]` to use the LoRA tokenizer.
{'loss': -0.0031, 'grad_norm': 2.4592316150665283, 'learning_rate': 0.0, 'num_tokens': 2898.0, 'completions/mean_length': 146.5, 'completions/min_length': 137.0, 'completions/max_length': 152.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 146.5, 'completions/min_terminated_length': 137.0, 'completions/max_terminated_length': 152.0, 'rewards/calculate_rewards/mean': 0.5264506340026855, 'rewards/calculate_rewards/std': 0.3720070719718933, 'reward': 0.5264506340026855, 'reward_std': 0.3720070421695709, 'frac_reward_zero_std': 0.0, 'completion_length': 146.5, 'kl': 0.0, 'sampling/sampling_logp_difference/mean': 0.06078793480992317, 'sampling/sampling_logp_difference/max': 1.5177648067474365, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9897500872612, 'sampling/importance_sampling_ratio/max': 1.9450656175613403, 'epoch': 0.0}
{'loss': 0.021, 'grad_norm': 4.3045244216918945, 'learning_rate': 5.4777777777777785e-05, 'num_tokens': 1757538.0, 'completions/mean_length': 30.0, 'completions/min_length': 22.0, 'completions/max_length': 51.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 30.0, 'completions/min_terminated_length': 22.0, 'completions/max_terminated_length': 51.0, 'rewards/calculate_rewards/mean': -0.36314815282821655, 'rewards/calculate_rewards/std': 0.5045093297958374, 'reward': -0.36314815282821655, 'reward_std': 0.5045092701911926, 'frac_reward_zero_std': 0.0, 'completion_length': 30.0, 'kl': 5.667216777801514, 'sampling/sampling_logp_difference/mean': 0.16812264919281006, 'sampling/sampling_logp_difference/max': 2.4216861724853516, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.669261634349823, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.51}
{'loss': 0.0173, 'grad_norm': 4.502661228179932, 'learning_rate': 5.466666666666666e-05, 'num_tokens': 1760485.0, 'completions/mean_length': 23.75, 'completions/min_length': 22.0, 'completions/max_length': 27.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 23.75, 'completions/min_terminated_length': 22.0, 'completions/max_terminated_length': 27.0, 'rewards/calculate_rewards/mean': -0.579217791557312, 'rewards/calculate_rewards/std': 0.4415644109249115, 'reward': -0.579217791557312, 'reward_std': 0.4415644407272339, 'frac_reward_zero_std': 0.0, 'completion_length': 23.75, 'kl': 6.497761249542236, 'sampling/sampling_logp_difference/mean': 0.1606132835149765, 'sampling/sampling_logp_difference/max': 1.3472628593444824, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9803596138954163, 'sampling/importance_sampling_ratio/max': 1.8646169900894165, 'epoch': 0.51}
{'loss': -0.0155, 'grad_norm': 6.234262943267822, 'learning_rate': 5.455555555555556e-05, 'num_tokens': 1763439.0, 'completions/mean_length': 17.5, 'completions/min_length': 17.0, 'completions/max_length': 19.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 17.5, 'completions/min_terminated_length': 17.0, 'completions/max_terminated_length': 19.0, 'rewards/calculate_rewards/mean': -0.35606062412261963, 'rewards/calculate_rewards/std': 0.5126170516014099, 'reward': -0.35606062412261963, 'reward_std': 0.5126170516014099, 'frac_reward_zero_std': 0.0, 'completion_length': 17.5, 'kl': 6.9128522872924805, 'sampling/sampling_logp_difference/mean': 0.22222571074962616, 'sampling/sampling_logp_difference/max': 0.7672555446624756, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 1.0831807851791382, 'sampling/importance_sampling_ratio/max': 1.918438196182251, 'epoch': 0.51}
{'loss': -0.0244, 'grad_norm': 3.3157103061676025, 'learning_rate': 5.4444444444444446e-05, 'num_tokens': 1766398.0, 'completions/mean_length': 21.75, 'completions/min_length': 20.0, 'completions/max_length': 25.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 21.75, 'completions/min_terminated_length': 20.0, 'completions/max_terminated_length': 25.0, 'rewards/calculate_rewards/mean': 0.08496955037117004, 'rewards/calculate_rewards/std': 0.7224194407463074, 'reward': 0.08496955037117004, 'reward_std': 0.7224193811416626, 'frac_reward_zero_std': 0.0, 'completion_length': 21.75, 'kl': 6.409910202026367, 'sampling/sampling_logp_difference/mean': 0.16452686488628387, 'sampling/sampling_logp_difference/max': 1.8804020881652832, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9735326766967773, 'sampling/importance_sampling_ratio/max': 1.6846528053283691, 'epoch': 0.51}
{'loss': -0.0438, 'grad_norm': 5.687559604644775, 'learning_rate': 5.433333333333334e-05, 'num_tokens': 1768986.0, 'completions/mean_length': 19.0, 'completions/min_length': 16.0, 'completions/max_length': 22.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 19.0, 'completions/min_terminated_length': 16.0, 'completions/max_terminated_length': 22.0, 'rewards/calculate_rewards/mean': -0.1369047611951828, 'rewards/calculate_rewards/std': 0.44206875562667847, 'reward': -0.1369047611951828, 'reward_std': 0.44206875562667847, 'frac_reward_zero_std': 0.0, 'completion_length': 19.0, 'kl': 7.870956897735596, 'sampling/sampling_logp_difference/mean': 0.24763186275959015, 'sampling/sampling_logp_difference/max': 3.576730728149414, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9315419793128967, 'sampling/importance_sampling_ratio/max': 1.7918123006820679, 'epoch': 0.51}
{'loss': 0.0081, 'grad_norm': 0.009113354608416557, 'learning_rate': 5.422222222222223e-05, 'num_tokens': 1772298.0, 'completions/mean_length': 16.0, 'completions/min_length': 14.0, 'completions/max_length': 17.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 16.0, 'completions/min_terminated_length': 14.0, 'completions/max_terminated_length': 17.0, 'rewards/calculate_rewards/mean': -0.800000011920929, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.800000011920929, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 16.0, 'kl': 8.113783836364746, 'sampling/sampling_logp_difference/mean': 0.18429706990718842, 'sampling/sampling_logp_difference/max': 2.0059876441955566, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9913262724876404, 'sampling/importance_sampling_ratio/max': 1.5600286722183228, 'epoch': 0.51}
{'loss': 0.006, 'grad_norm': 0.015756133943796158, 'learning_rate': 5.411111111111111e-05, 'num_tokens': 1775102.0, 'completions/mean_length': 17.0, 'completions/min_length': 14.0, 'completions/max_length': 18.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 17.0, 'completions/min_terminated_length': 14.0, 'completions/max_terminated_length': 18.0, 'rewards/calculate_rewards/mean': -0.800000011920929, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.800000011920929, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 17.0, 'kl': 6.032534599304199, 'sampling/sampling_logp_difference/mean': 0.21253229677677155, 'sampling/sampling_logp_difference/max': 0.8556311130523682, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 1.1110882759094238, 'sampling/importance_sampling_ratio/max': 1.7491626739501953, 'epoch': 0.51}
{'loss': 0.0358, 'grad_norm': 7.7222113609313965, 'learning_rate': 5.4000000000000005e-05, 'num_tokens': 1777788.0, 'completions/mean_length': 15.5, 'completions/min_length': 14.0, 'completions/max_length': 18.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 15.5, 'completions/min_terminated_length': 14.0, 'completions/max_terminated_length': 18.0, 'rewards/calculate_rewards/mean': -0.5777311325073242, 'rewards/calculate_rewards/std': 0.44453781843185425, 'reward': -0.5777311325073242, 'reward_std': 0.44453781843185425, 'frac_reward_zero_std': 0.0, 'completion_length': 15.5, 'kl': 4.670284748077393, 'sampling/sampling_logp_difference/mean': 0.18080231547355652, 'sampling/sampling_logp_difference/max': 1.1859307289123535, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9557825922966003, 'sampling/importance_sampling_ratio/max': 1.6803333759307861, 'epoch': 0.52}
{'loss': 0.0076, 'grad_norm': 0.007005980238318443, 'learning_rate': 5.388888888888889e-05, 'num_tokens': 1780353.0, 'completions/mean_length': 20.25, 'completions/min_length': 15.0, 'completions/max_length': 25.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 20.25, 'completions/min_terminated_length': 15.0, 'completions/max_terminated_length': 25.0, 'rewards/calculate_rewards/mean': -0.800000011920929, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.800000011920929, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 20.25, 'kl': 7.622994422912598, 'sampling/sampling_logp_difference/mean': 0.1287398636341095, 'sampling/sampling_logp_difference/max': 1.9145317077636719, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8587980270385742, 'sampling/importance_sampling_ratio/max': 1.5127640962600708, 'epoch': 0.52}
{'loss': 0.0062, 'grad_norm': 0.01742759719491005, 'learning_rate': 5.377777777777778e-05, 'num_tokens': 1783599.0, 'completions/mean_length': 15.5, 'completions/min_length': 14.0, 'completions/max_length': 17.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 15.5, 'completions/min_terminated_length': 14.0, 'completions/max_terminated_length': 17.0, 'rewards/calculate_rewards/mean': -0.800000011920929, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.800000011920929, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 15.5, 'kl': 6.211995601654053, 'sampling/sampling_logp_difference/mean': 0.18847757577896118, 'sampling/sampling_logp_difference/max': 1.1538200378417969, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 1.0536025762557983, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.52}
{'loss': 0.0127, 'grad_norm': 12.357766151428223, 'learning_rate': 5.3666666666666666e-05, 'num_tokens': 1786965.0, 'completions/mean_length': 12.5, 'completions/min_length': 12.0, 'completions/max_length': 13.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 12.5, 'completions/min_terminated_length': 12.0, 'completions/max_terminated_length': 13.0, 'rewards/calculate_rewards/mean': -0.3539062440395355, 'rewards/calculate_rewards/std': 0.5151047110557556, 'reward': -0.3539062440395355, 'reward_std': 0.5151047110557556, 'frac_reward_zero_std': 0.0, 'completion_length': 12.5, 'kl': 5.663029670715332, 'sampling/sampling_logp_difference/mean': 0.1956450641155243, 'sampling/sampling_logp_difference/max': 1.4406981468200684, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 1.1125175952911377, 'sampling/importance_sampling_ratio/max': 1.6972837448120117, 'epoch': 0.52}
{'loss': 0.0071, 'grad_norm': 0.049608033150434494, 'learning_rate': 5.355555555555556e-05, 'num_tokens': 1789858.0, 'completions/mean_length': 20.25, 'completions/min_length': 15.0, 'completions/max_length': 23.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 20.25, 'completions/min_terminated_length': 15.0, 'completions/max_terminated_length': 23.0, 'rewards/calculate_rewards/mean': -0.800000011920929, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.800000011920929, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 20.25, 'kl': 7.055079936981201, 'sampling/sampling_logp_difference/mean': 0.17311716079711914, 'sampling/sampling_logp_difference/max': 1.477320671081543, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.971771240234375, 'sampling/importance_sampling_ratio/max': 1.6542035341262817, 'epoch': 0.52}
{'loss': 0.0045, 'grad_norm': 4.362107276916504, 'learning_rate': 5.3444444444444455e-05, 'num_tokens': 1792534.0, 'completions/mean_length': 17.0, 'completions/min_length': 12.0, 'completions/max_length': 24.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 17.0, 'completions/min_terminated_length': 12.0, 'completions/max_terminated_length': 24.0, 'rewards/calculate_rewards/mean': -0.35549914836883545, 'rewards/calculate_rewards/std': 0.5132672786712646, 'reward': -0.35549914836883545, 'reward_std': 0.5132672190666199, 'frac_reward_zero_std': 0.0, 'completion_length': 17.0, 'kl': 8.479741096496582, 'sampling/sampling_logp_difference/mean': 0.10662625730037689, 'sampling/sampling_logp_difference/max': 0.9097814559936523, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7976377010345459, 'sampling/importance_sampling_ratio/max': 1.561171293258667, 'epoch': 0.52}
{'loss': 0.0056, 'grad_norm': 0.06934764236211777, 'learning_rate': 5.333333333333333e-05, 'num_tokens': 1795023.0, 'completions/mean_length': 15.25, 'completions/min_length': 12.0, 'completions/max_length': 17.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 15.25, 'completions/min_terminated_length': 12.0, 'completions/max_terminated_length': 17.0, 'rewards/calculate_rewards/mean': -0.800000011920929, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.800000011920929, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 15.25, 'kl': 5.622958183288574, 'sampling/sampling_logp_difference/mean': 0.17695166170597076, 'sampling/sampling_logp_difference/max': 1.1139132976531982, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9204965829849243, 'sampling/importance_sampling_ratio/max': 1.653314232826233, 'epoch': 0.52}
{'loss': -0.0087, 'grad_norm': 3.98191237449646, 'learning_rate': 5.322222222222223e-05, 'num_tokens': 1797725.0, 'completions/mean_length': 15.5, 'completions/min_length': 13.0, 'completions/max_length': 19.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 15.5, 'completions/min_terminated_length': 13.0, 'completions/max_terminated_length': 19.0, 'rewards/calculate_rewards/mean': 0.5314273834228516, 'rewards/calculate_rewards/std': 0.5111938714981079, 'reward': 0.5314273834228516, 'reward_std': 0.5111938714981079, 'frac_reward_zero_std': 0.0, 'completion_length': 15.5, 'kl': 10.080105781555176, 'sampling/sampling_logp_difference/mean': 0.1115226224064827, 'sampling/sampling_logp_difference/max': 0.4160357713699341, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.893470048904419, 'sampling/importance_sampling_ratio/max': 1.4625320434570312, 'epoch': 0.52}
{'loss': 0.0647, 'grad_norm': 5.7330427169799805, 'learning_rate': 5.311111111111111e-05, 'num_tokens': 1800591.0, 'completions/mean_length': 16.5, 'completions/min_length': 14.0, 'completions/max_length': 19.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 16.5, 'completions/min_terminated_length': 14.0, 'completions/max_terminated_length': 19.0, 'rewards/calculate_rewards/mean': -0.13458530604839325, 'rewards/calculate_rewards/std': 0.8485422134399414, 'reward': -0.13458530604839325, 'reward_std': 0.8485422134399414, 'frac_reward_zero_std': 0.0, 'completion_length': 16.5, 'kl': 8.20297622680664, 'sampling/sampling_logp_difference/mean': 0.22131630778312683, 'sampling/sampling_logp_difference/max': 1.889601230621338, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9486192464828491, 'sampling/importance_sampling_ratio/max': 1.8959081172943115, 'epoch': 0.52}
{'loss': 0.0075, 'grad_norm': 0.010539522394537926, 'learning_rate': 5.300000000000001e-05, 'num_tokens': 1803230.0, 'completions/mean_length': 14.75, 'completions/min_length': 11.0, 'completions/max_length': 17.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 14.75, 'completions/min_terminated_length': 11.0, 'completions/max_terminated_length': 17.0, 'rewards/calculate_rewards/mean': -0.800000011920929, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.800000011920929, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 14.75, 'kl': 7.535984039306641, 'sampling/sampling_logp_difference/mean': 0.11566107720136642, 'sampling/sampling_logp_difference/max': 0.6980366706848145, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9470989108085632, 'sampling/importance_sampling_ratio/max': 1.4684537649154663, 'epoch': 0.52}
{'loss': 0.011, 'grad_norm': 0.013216575607657433, 'learning_rate': 5.2888888888888885e-05, 'num_tokens': 1805805.0, 'completions/mean_length': 10.75, 'completions/min_length': 9.0, 'completions/max_length': 15.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 10.75, 'completions/min_terminated_length': 9.0, 'completions/max_terminated_length': 15.0, 'rewards/calculate_rewards/mean': -0.800000011920929, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.800000011920929, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 10.75, 'kl': 11.021154403686523, 'sampling/sampling_logp_difference/mean': 0.11634884774684906, 'sampling/sampling_logp_difference/max': 0.8814444541931152, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7680555582046509, 'sampling/importance_sampling_ratio/max': 1.6907033920288086, 'epoch': 0.53}
