🦥 Unsloth: Will patch your computer to enable 2x faster free finetuning.
INFO 11-29 19:50:48 [__init__.py:216] Automatically detected platform cuda.
🦥 Unsloth Zoo will now patch everything to make training faster!
INFO 11-29 19:51:03 [vllm_utils.py:700] Unsloth: Patching vLLM v1 graph capture
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
Unsloth: vLLM loading unsloth/Qwen3-4B-Instruct-2507 with actual GPU utilization = 59.41%
Unsloth: Your GPU has CUDA compute capability 8.9 with VRAM = 47.37 GB.
Unsloth: Using conservativeness = 1.0. Chunked prefill tokens = 2048. Num Sequences = 288.
Unsloth: vLLM's KV Cache can use up to 21.08 GB. Also swap space = 6 GB.
Unsloth: Not an error, but `device` is not supported in vLLM. Skipping.
INFO 11-29 19:51:06 [utils.py:233] non-default args: {'dtype': torch.bfloat16, 'seed': 0, 'max_model_len': 2048, 'enable_prefix_caching': True, 'swap_space': 6, 'gpu_memory_utilization': 0.5941472125626335, 'max_num_batched_tokens': 2048, 'max_num_seqs': 288, 'max_logprobs': 0, 'disable_log_stats': True, 'enable_lora': True, 'max_lora_rank': 64, 'enable_chunked_prefill': True, 'compilation_config': {"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":null,"use_inductor":true,"compile_sizes":null,"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":13,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":null,"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":null,"local_cache_dir":null}, 'model': 'unsloth/Qwen3-4B-Instruct-2507'}
INFO 11-29 19:51:07 [model.py:547] Resolved architecture: Qwen3ForCausalLM
INFO 11-29 19:51:07 [model.py:1510] Using max model len 2048
INFO 11-29 19:51:10 [scheduler.py:205] Chunked prefill is enabled with max_num_batched_tokens=2048.
WARNING 11-29 19:51:10 [lora.py:92] `lora_extra_vocab_size` is deprecated and will be removed in v0.12.0. Additional vocabulary support for LoRA adapters is being phased out.
INFO 11-29 19:51:11 [core.py:77] Initializing a V1 LLM engine (v0.11.0) with config: model='unsloth/Qwen3-4B-Instruct-2507', speculative_config=None, tokenizer='unsloth/Qwen3-4B-Instruct-2507', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2048, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser=''), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None), seed=0, served_model_name=unsloth/Qwen3-4B-Instruct-2507, enable_prefix_caching=True, chunked_prefill_enabled=True, pooler_config=None, compilation_config={"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output","vllm.mamba_mixer2","vllm.mamba_mixer","vllm.short_conv","vllm.linear_attention","vllm.plamo2_mamba_mixer","vllm.gdn_attention","vllm.sparse_attn_indexer"],"use_inductor":true,"compile_sizes":[],"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":13,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":512,"local_cache_dir":null}
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
INFO 11-29 19:51:11 [parallel_state.py:1208] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0, EP rank 0
WARNING 11-29 19:51:11 [topk_topp_sampler.py:66] FlashInfer is not available. Falling back to the PyTorch-native implementation of top-p & top-k sampling. For the best performance, please install FlashInfer.
INFO 11-29 19:51:12 [gpu_model_runner.py:2602] Starting to load model unsloth/Qwen3-4B-Instruct-2507...
INFO 11-29 19:51:12 [gpu_model_runner.py:2634] Loading model from scratch...
INFO 11-29 19:51:12 [cuda.py:366] Using Flash Attention backend on V1 engine.
INFO 11-29 19:51:13 [weight_utils.py:392] Using model weights format ['*.safetensors']
INFO 11-29 19:51:14 [default_loader.py:267] Loading weights took 1.67 seconds
INFO 11-29 19:51:15 [punica_selector.py:19] Using PunicaWrapperGPU.
INFO 11-29 19:51:15 [gpu_model_runner.py:2653] Model loading took 7.8112 GiB and 2.638537 seconds
INFO 11-29 19:51:33 [backends.py:548] Using cache directory: /hpc/home/bfa6/.cache/vllm/torch_compile_cache/77eaa9e60d/rank_0_0/backbone for vLLM's torch.compile
INFO 11-29 19:51:33 [backends.py:559] Dynamo bytecode transform time: 16.56 s
INFO 11-29 19:51:39 [backends.py:164] Directly load the compiled graph(s) for dynamic shape from the cache, took 5.750 s
INFO 11-29 19:51:41 [monitor.py:34] torch.compile takes 16.56 s in total
INFO 11-29 19:51:42 [gpu_worker.py:298] Available KV cache memory: 18.74 GiB
INFO 11-29 19:51:43 [kv_cache_utils.py:1087] GPU KV cache size: 136,464 tokens
INFO 11-29 19:51:43 [kv_cache_utils.py:1091] Maximum concurrency for 2,048 tokens per request: 66.63x
INFO 11-29 19:51:43 [vllm_utils.py:705] Unsloth: Running patched vLLM v1 `capture_model`.
INFO 11-29 19:51:54 [gpu_model_runner.py:3480] Graph capturing finished in 11 secs, took 1.25 GiB
INFO 11-29 19:51:54 [vllm_utils.py:712] Unsloth: Patched vLLM v1 graph capture finished in 11 secs.
INFO 11-29 19:51:55 [core.py:210] init engine (profile, create kv cache, warmup model) took 39.82 seconds
INFO 11-29 19:51:56 [llm.py:306] Supported_tasks: ('generate',)
Unsloth: Just some info: will skip parsing ['layer_norm1', 'norm2', 'post_feedforward_layernorm', 'input_layernorm', 'layer_norm2', 'post_attention_layernorm', 'ffn_norm', 'pre_feedforward_layernorm', 'post_layernorm', 'attention_norm', 'k_norm', 'q_norm', 'norm', 'norm1']
Performing substitution for additional_keys=set()
Unsloth: Just some info: will skip parsing ['layer_norm1', 'norm2', 'post_feedforward_layernorm', 'input_layernorm', 'layer_norm2', 'post_attention_layernorm', 'ffn_norm', 'cross_attn_post_attention_layernorm', 'pre_feedforward_layernorm', 'post_layernorm', 'attention_norm', 'k_norm', 'q_norm', 'norm', 'cross_attn_input_layernorm', 'norm1']
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
WARNING 11-29 19:52:22 [processor.py:215] vLLM has deprecated support for supporting different tokenizers for different LoRAs. By default, vLLM uses base model's tokenizer. If you are using a LoRA with its own tokenizer, consider specifying `--tokenizer [lora_path]` to use the LoRA tokenizer.
{'loss': -0.0031, 'grad_norm': 1.7159510850906372, 'learning_rate': 0.0, 'num_tokens': 2898.0, 'completions/mean_length': 146.5, 'completions/min_length': 137.0, 'completions/max_length': 152.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 146.5, 'completions/min_terminated_length': 137.0, 'completions/max_terminated_length': 152.0, 'rewards/calculate_rewards/mean': 0.5014506578445435, 'rewards/calculate_rewards/std': 0.4220045506954193, 'reward': 0.5014506578445435, 'reward_std': 0.4220045506954193, 'frac_reward_zero_std': 0.0, 'completion_length': 146.5, 'kl': 0.0, 'sampling/sampling_logp_difference/mean': 0.06078793480992317, 'sampling/sampling_logp_difference/max': 1.5177648067474365, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9897500872612, 'sampling/importance_sampling_ratio/max': 1.9450656175613403, 'epoch': 0.0}
{'loss': 0.0002, 'grad_norm': 0.000489911122713238, 'learning_rate': 6.6e-05, 'num_tokens': 1302202.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.5826893448829651, 'rewards/calculate_rewards/std': 0.0, 'reward': -0.5826893448829651, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 1024.0, 'kl': 0.15911203622817993, 'sampling/sampling_logp_difference/mean': 0.030880967155098915, 'sampling/sampling_logp_difference/max': 3.9079160690307617, 'sampling/importance_sampling_ratio/min': 0.02008230984210968, 'sampling/importance_sampling_ratio/mean': 1.020289421081543, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.41}
{'loss': -0.0112, 'grad_norm': 3.5530247688293457, 'learning_rate': 6.588888888888889e-05, 'num_tokens': 1304775.0, 'completions/mean_length': 54.25, 'completions/min_length': 44.0, 'completions/max_length': 68.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 54.25, 'completions/min_terminated_length': 44.0, 'completions/max_terminated_length': 68.0, 'rewards/calculate_rewards/mean': 0.18939395248889923, 'rewards/calculate_rewards/std': 0.4861789643764496, 'reward': 0.18939395248889923, 'reward_std': 0.4861789345741272, 'frac_reward_zero_std': 0.0, 'completion_length': 54.25, 'kl': 3.5413620471954346, 'sampling/sampling_logp_difference/mean': 0.0957852154970169, 'sampling/sampling_logp_difference/max': 0.9063661098480225, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.8652335405349731, 'sampling/importance_sampling_ratio/max': 1.8828449249267578, 'epoch': 0.41}
{'loss': 0.0004, 'grad_norm': 0.08215255290269852, 'learning_rate': 6.577777777777779e-05, 'num_tokens': 1311471.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.9346349835395813, 'rewards/calculate_rewards/std': 0.07547701895236969, 'reward': -0.9346349835395813, 'reward_std': 0.07547701895236969, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.13476577401161194, 'sampling/sampling_logp_difference/mean': 0.01160870585590601, 'sampling/sampling_logp_difference/max': 1.9045839309692383, 'sampling/importance_sampling_ratio/min': 0.14888456463813782, 'sampling/importance_sampling_ratio/mean': 1.005552053451538, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.41}
{'loss': -0.0055, 'grad_norm': 0.2029300034046173, 'learning_rate': 6.566666666666666e-05, 'num_tokens': 1318379.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.8987538814544678, 'rewards/calculate_rewards/std': 0.11690894514322281, 'reward': -0.8987538814544678, 'reward_std': 0.11690894514322281, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.14022861421108246, 'sampling/sampling_logp_difference/mean': 0.03398742899298668, 'sampling/sampling_logp_difference/max': 2.874772071838379, 'sampling/importance_sampling_ratio/min': 0.05642899498343468, 'sampling/importance_sampling_ratio/mean': 1.0197268724441528, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.41}
{'loss': 0.0006, 'grad_norm': 0.15314608812332153, 'learning_rate': 6.555555555555556e-05, 'num_tokens': 1325107.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.822026789188385, 'rewards/calculate_rewards/std': 0.071189284324646, 'reward': -0.822026789188385, 'reward_std': 0.071189284324646, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.2057253122329712, 'sampling/sampling_logp_difference/mean': 0.013391073793172836, 'sampling/sampling_logp_difference/max': 2.098151206970215, 'sampling/importance_sampling_ratio/min': 0.12268302589654922, 'sampling/importance_sampling_ratio/mean': 1.0095863342285156, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.41}
{'loss': 0.0001, 'grad_norm': 0.0003726189024746418, 'learning_rate': 6.544444444444446e-05, 'num_tokens': 1332203.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 1024.0, 'kl': 0.11138768494129181, 'sampling/sampling_logp_difference/mean': 0.014109861105680466, 'sampling/sampling_logp_difference/max': 2.00960111618042, 'sampling/importance_sampling_ratio/min': 0.13404212892055511, 'sampling/importance_sampling_ratio/mean': 1.0090532302856445, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.41}
{'loss': 0.0014, 'grad_norm': 0.18504077196121216, 'learning_rate': 6.533333333333334e-05, 'num_tokens': 1338763.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.8837838172912598, 'rewards/calculate_rewards/std': 0.04473166540265083, 'reward': -0.8837838172912598, 'reward_std': 0.044731661677360535, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.16460706293582916, 'sampling/sampling_logp_difference/mean': 0.023622658103704453, 'sampling/sampling_logp_difference/max': 2.371277332305908, 'sampling/importance_sampling_ratio/min': 0.09336139261722565, 'sampling/importance_sampling_ratio/mean': 1.015941858291626, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.41}
{'loss': -0.0012, 'grad_norm': 0.10385610908269882, 'learning_rate': 6.522222222222222e-05, 'num_tokens': 1345955.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.8590462803840637, 'rewards/calculate_rewards/std': 0.16275933384895325, 'reward': -0.8590462803840637, 'reward_std': 0.16275933384895325, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.10063641518354416, 'sampling/sampling_logp_difference/mean': 0.010941692627966404, 'sampling/sampling_logp_difference/max': 2.1198110580444336, 'sampling/importance_sampling_ratio/min': 0.12005430459976196, 'sampling/importance_sampling_ratio/mean': 1.0064642429351807, 'sampling/importance_sampling_ratio/max': 1.9804896116256714, 'epoch': 0.41}
{'loss': -0.0102, 'grad_norm': 1.103545904159546, 'learning_rate': 6.511111111111111e-05, 'num_tokens': 1349618.0, 'completions/mean_length': 323.75, 'completions/min_length': 64.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 0.25, 'completions/mean_terminated_length': 90.33333587646484, 'completions/min_terminated_length': 64.0, 'completions/max_terminated_length': 139.0, 'rewards/calculate_rewards/mean': -0.0866289883852005, 'rewards/calculate_rewards/std': 0.6964111328125, 'reward': -0.0866289883852005, 'reward_std': 0.6964111328125, 'frac_reward_zero_std': 0.0, 'completion_length': 323.75, 'kl': 2.8919827938079834, 'sampling/sampling_logp_difference/mean': 0.016072705388069153, 'sampling/sampling_logp_difference/max': 2.1230783462524414, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.32362818717956543, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.41}
{'loss': -0.0053, 'grad_norm': 1.8780696392059326, 'learning_rate': 6.500000000000001e-05, 'num_tokens': 1352580.0, 'completions/mean_length': 75.5, 'completions/min_length': 69.0, 'completions/max_length': 81.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 75.5, 'completions/min_terminated_length': 69.0, 'completions/max_terminated_length': 81.0, 'rewards/calculate_rewards/mean': 0.876655638217926, 'rewards/calculate_rewards/std': 0.009794832207262516, 'reward': 0.876655638217926, 'reward_std': 0.009794835932552814, 'frac_reward_zero_std': 0.0, 'completion_length': 75.5, 'kl': 3.6621439456939697, 'sampling/sampling_logp_difference/mean': 0.11782862991094589, 'sampling/sampling_logp_difference/max': 1.759627103805542, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.9908015727996826, 'sampling/importance_sampling_ratio/max': 1.7633380889892578, 'epoch': 0.42}
{'loss': -0.0017, 'grad_norm': 0.0791521742939949, 'learning_rate': 6.488888888888889e-05, 'num_tokens': 1359564.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.8309379816055298, 'rewards/calculate_rewards/std': 0.11270803213119507, 'reward': -0.8309379816055298, 'reward_std': 0.11270803213119507, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.14022137224674225, 'sampling/sampling_logp_difference/mean': 0.009949744679033756, 'sampling/sampling_logp_difference/max': 1.984138011932373, 'sampling/importance_sampling_ratio/min': 0.13749906420707703, 'sampling/importance_sampling_ratio/mean': 1.0045208930969238, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.42}
{'loss': -0.0001, 'grad_norm': 0.18757611513137817, 'learning_rate': 6.477777777777778e-05, 'num_tokens': 1366704.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.8657143115997314, 'rewards/calculate_rewards/std': 0.1550597995519638, 'reward': -0.8657143115997314, 'reward_std': 0.1550597846508026, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.1433676928281784, 'sampling/sampling_logp_difference/mean': 0.023441463708877563, 'sampling/sampling_logp_difference/max': 2.0558881759643555, 'sampling/importance_sampling_ratio/min': 0.12797911465168, 'sampling/importance_sampling_ratio/mean': 1.0134004354476929, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.42}
{'loss': 0.0013, 'grad_norm': 0.016978349536657333, 'learning_rate': 6.466666666666666e-05, 'num_tokens': 1373074.0, 'completions/mean_length': 784.5, 'completions/min_length': 66.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 0.75, 'completions/mean_terminated_length': 66.0, 'completions/min_terminated_length': 66.0, 'completions/max_terminated_length': 66.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 784.5, 'kl': 1.3295643329620361, 'sampling/sampling_logp_difference/mean': 0.016140226274728775, 'sampling/sampling_logp_difference/max': 2.0279531478881836, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.7781007885932922, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.42}
{'loss': -0.0014, 'grad_norm': 0.0929565280675888, 'learning_rate': 6.455555555555556e-05, 'num_tokens': 1380110.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.8197329044342041, 'rewards/calculate_rewards/std': 0.12017804384231567, 'reward': -0.8197329044342041, 'reward_std': 0.12017804384231567, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.16923487186431885, 'sampling/sampling_logp_difference/mean': 0.012616394087672234, 'sampling/sampling_logp_difference/max': 1.430330753326416, 'sampling/importance_sampling_ratio/min': 0.23922975361347198, 'sampling/importance_sampling_ratio/mean': 1.0094887018203735, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.42}
{'loss': -0.0002, 'grad_norm': 0.1437651365995407, 'learning_rate': 6.444444444444446e-05, 'num_tokens': 1387034.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.688854455947876, 'rewards/calculate_rewards/std': 0.1197599396109581, 'reward': -0.688854455947876, 'reward_std': 0.1197599396109581, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.09714043885469437, 'sampling/sampling_logp_difference/mean': 0.009398501366376877, 'sampling/sampling_logp_difference/max': 1.6551856994628906, 'sampling/importance_sampling_ratio/min': 0.19105654954910278, 'sampling/importance_sampling_ratio/mean': 1.0056477785110474, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.42}
{'loss': 0.0002, 'grad_norm': 0.0008448089938610792, 'learning_rate': 6.433333333333333e-05, 'num_tokens': 1394234.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 1024.0, 'kl': 0.15638543665409088, 'sampling/sampling_logp_difference/mean': 0.01648947410285473, 'sampling/sampling_logp_difference/max': 1.911027431488037, 'sampling/importance_sampling_ratio/min': 0.14792831242084503, 'sampling/importance_sampling_ratio/mean': 1.0101455450057983, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.42}
{'loss': -0.007, 'grad_norm': 0.17700698971748352, 'learning_rate': 6.422222222222223e-05, 'num_tokens': 1401322.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -0.8089519739151001, 'rewards/calculate_rewards/std': 0.2438860982656479, 'reward': -0.8089519739151001, 'reward_std': 0.2438860684633255, 'frac_reward_zero_std': 0.0, 'completion_length': 1024.0, 'kl': 0.14114731550216675, 'sampling/sampling_logp_difference/mean': 0.019654054194688797, 'sampling/sampling_logp_difference/max': 1.7566876411437988, 'sampling/importance_sampling_ratio/min': 0.17261569201946259, 'sampling/importance_sampling_ratio/mean': 1.0110669136047363, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.42}
{'loss': 0.0002, 'grad_norm': 0.0004469595733098686, 'learning_rate': 6.411111111111111e-05, 'num_tokens': 1408362.0, 'completions/mean_length': 1024.0, 'completions/min_length': 1024.0, 'completions/max_length': 1024.0, 'completions/clipped_ratio': 1.0, 'completions/mean_terminated_length': 0.0, 'completions/min_terminated_length': 0.0, 'completions/max_terminated_length': 0.0, 'rewards/calculate_rewards/mean': -1.0, 'rewards/calculate_rewards/std': 0.0, 'reward': -1.0, 'reward_std': 0.0, 'frac_reward_zero_std': 1.0, 'completion_length': 1024.0, 'kl': 0.18749549984931946, 'sampling/sampling_logp_difference/mean': 0.03234993666410446, 'sampling/sampling_logp_difference/max': 2.1041197776794434, 'sampling/importance_sampling_ratio/min': 0.12195297330617905, 'sampling/importance_sampling_ratio/mean': 1.0181732177734375, 'sampling/importance_sampling_ratio/max': 2.0, 'epoch': 0.42}
