🦥 Unsloth: Will patch your computer to enable 2x faster free finetuning.
INFO 12-01 00:11:17 [__init__.py:216] Automatically detected platform cuda.
🦥 Unsloth Zoo will now patch everything to make training faster!
INFO 12-01 00:11:30 [vllm_utils.py:700] Unsloth: Patching vLLM v1 graph capture
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
Unsloth: vLLM loading unsloth/Qwen3-4B-Instruct-2507 with actual GPU utilization = 59.41%
Unsloth: Your GPU has CUDA compute capability 8.9 with VRAM = 47.37 GB.
Unsloth: Using conservativeness = 1.0. Chunked prefill tokens = 2048. Num Sequences = 288.
Unsloth: vLLM's KV Cache can use up to 21.08 GB. Also swap space = 6 GB.
Unsloth: Not an error, but `device` is not supported in vLLM. Skipping.
INFO 12-01 00:11:32 [utils.py:233] non-default args: {'dtype': torch.bfloat16, 'seed': 0, 'max_model_len': 2048, 'enable_prefix_caching': True, 'swap_space': 6, 'gpu_memory_utilization': 0.5941472125626335, 'max_num_batched_tokens': 2048, 'max_num_seqs': 288, 'max_logprobs': 0, 'disable_log_stats': True, 'enable_lora': True, 'max_lora_rank': 64, 'enable_chunked_prefill': True, 'compilation_config': {"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":null,"use_inductor":true,"compile_sizes":null,"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":25,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":null,"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":null,"local_cache_dir":null}, 'model': 'unsloth/Qwen3-4B-Instruct-2507'}
INFO 12-01 00:11:32 [model.py:547] Resolved architecture: Qwen3ForCausalLM
INFO 12-01 00:11:32 [model.py:1510] Using max model len 2048
INFO 12-01 00:11:34 [scheduler.py:205] Chunked prefill is enabled with max_num_batched_tokens=2048.
WARNING 12-01 00:11:34 [lora.py:92] `lora_extra_vocab_size` is deprecated and will be removed in v0.12.0. Additional vocabulary support for LoRA adapters is being phased out.
INFO 12-01 00:11:35 [core.py:77] Initializing a V1 LLM engine (v0.11.0) with config: model='unsloth/Qwen3-4B-Instruct-2507', speculative_config=None, tokenizer='unsloth/Qwen3-4B-Instruct-2507', skip_tokenizer_init=False, tokenizer_mode=auto, revision=None, tokenizer_revision=None, trust_remote_code=False, dtype=torch.bfloat16, max_seq_len=2048, download_dir=None, load_format=auto, tensor_parallel_size=1, pipeline_parallel_size=1, data_parallel_size=1, disable_custom_all_reduce=False, quantization=None, enforce_eager=False, kv_cache_dtype=auto, device_config=cuda, structured_outputs_config=StructuredOutputsConfig(backend='auto', disable_fallback=False, disable_any_whitespace=False, disable_additional_properties=False, reasoning_parser=''), observability_config=ObservabilityConfig(show_hidden_metrics_for_version=None, otlp_traces_endpoint=None, collect_detailed_traces=None), seed=0, served_model_name=unsloth/Qwen3-4B-Instruct-2507, enable_prefix_caching=True, chunked_prefill_enabled=True, pooler_config=None, compilation_config={"level":3,"debug_dump_path":"","cache_dir":"","backend":"inductor","custom_ops":[],"splitting_ops":["vllm.unified_attention","vllm.unified_attention_with_output","vllm.mamba_mixer2","vllm.mamba_mixer","vllm.short_conv","vllm.linear_attention","vllm.plamo2_mamba_mixer","vllm.gdn_attention","vllm.sparse_attn_indexer"],"use_inductor":true,"compile_sizes":[],"inductor_compile_config":{"epilogue_fusion":true,"max_autotune":false,"shape_padding":true,"trace.enabled":false,"triton.cudagraphs":true,"debug":false,"dce":true,"memory_planning":true,"coordinate_descent_tuning":false,"trace.graph_diagram":false,"compile_threads":25,"group_fusion":true,"disable_progress":false,"verbose_progress":true,"triton.multi_kernel":0,"triton.use_block_ptr":true,"triton.enable_persistent_tma_matmul":true,"triton.autotune_at_compile_time":false,"triton.cooperative_reductions":false,"cuda.compile_opt_level":"-O2","cuda.enable_cuda_lto":true,"combo_kernels":false,"benchmark_combo_kernel":true,"combo_kernel_foreach_dynamic_shapes":true,"enable_auto_functionalized_v2":false},"inductor_passes":{},"cudagraph_mode":[2,1],"use_cudagraph":true,"cudagraph_num_of_warmups":1,"cudagraph_capture_sizes":[512,504,496,488,480,472,464,456,448,440,432,424,416,408,400,392,384,376,368,360,352,344,336,328,320,312,304,296,288,280,272,264,256,248,240,232,224,216,208,200,192,184,176,168,160,152,144,136,128,120,112,104,96,88,80,72,64,56,48,40,32,24,16,8,4,2,1],"cudagraph_copy_inputs":false,"full_cuda_graph":false,"use_inductor_graph_partition":false,"pass_config":{},"max_capture_size":512,"local_cache_dir":null}
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
[Gloo] Rank 0 is connected to 0 peer ranks. Expected number of connected peer ranks is : 0
INFO 12-01 00:11:35 [parallel_state.py:1208] rank 0 in world size 1 is assigned as DP rank 0, PP rank 0, TP rank 0, EP rank 0
WARNING 12-01 00:11:35 [topk_topp_sampler.py:66] FlashInfer is not available. Falling back to the PyTorch-native implementation of top-p & top-k sampling. For the best performance, please install FlashInfer.
INFO 12-01 00:11:35 [gpu_model_runner.py:2602] Starting to load model unsloth/Qwen3-4B-Instruct-2507...
INFO 12-01 00:11:36 [gpu_model_runner.py:2634] Loading model from scratch...
INFO 12-01 00:11:36 [cuda.py:366] Using Flash Attention backend on V1 engine.
INFO 12-01 00:11:36 [weight_utils.py:392] Using model weights format ['*.safetensors']
INFO 12-01 00:11:38 [default_loader.py:267] Loading weights took 1.45 seconds
INFO 12-01 00:11:38 [punica_selector.py:19] Using PunicaWrapperGPU.
INFO 12-01 00:11:38 [gpu_model_runner.py:2653] Model loading took 7.8112 GiB and 2.218594 seconds
INFO 12-01 00:11:54 [backends.py:548] Using cache directory: /hpc/home/bfa6/.cache/vllm/torch_compile_cache/de90462174/rank_0_0/backbone for vLLM's torch.compile
INFO 12-01 00:11:54 [backends.py:559] Dynamo bytecode transform time: 14.87 s
INFO 12-01 00:12:00 [backends.py:164] Directly load the compiled graph(s) for dynamic shape from the cache, took 5.530 s
INFO 12-01 00:12:02 [monitor.py:34] torch.compile takes 14.87 s in total
INFO 12-01 00:12:03 [gpu_worker.py:298] Available KV cache memory: 18.74 GiB
INFO 12-01 00:12:03 [kv_cache_utils.py:1087] GPU KV cache size: 136,464 tokens
INFO 12-01 00:12:03 [kv_cache_utils.py:1091] Maximum concurrency for 2,048 tokens per request: 66.63x
INFO 12-01 00:12:04 [vllm_utils.py:705] Unsloth: Running patched vLLM v1 `capture_model`.
INFO 12-01 00:12:16 [gpu_model_runner.py:3480] Graph capturing finished in 13 secs, took 1.25 GiB
INFO 12-01 00:12:16 [vllm_utils.py:712] Unsloth: Patched vLLM v1 graph capture finished in 13 secs.
INFO 12-01 00:12:17 [core.py:210] init engine (profile, create kv cache, warmup model) took 38.95 seconds
INFO 12-01 00:12:18 [llm.py:306] Supported_tasks: ('generate',)
Unsloth: Just some info: will skip parsing ['norm1', 'post_feedforward_layernorm', 'norm', 'layer_norm2', 'attention_norm', 'layer_norm1', 'input_layernorm', 'ffn_norm', 'post_layernorm', 'norm2', 'post_attention_layernorm', 'q_norm', 'k_norm', 'pre_feedforward_layernorm']
Performing substitution for additional_keys=set()
Unsloth: Just some info: will skip parsing ['norm1', 'cross_attn_post_attention_layernorm', 'post_feedforward_layernorm', 'norm', 'layer_norm2', 'attention_norm', 'cross_attn_input_layernorm', 'layer_norm1', 'input_layernorm', 'ffn_norm', 'post_layernorm', 'norm2', 'post_attention_layernorm', 'q_norm', 'k_norm', 'pre_feedforward_layernorm']
==((====))==  Unsloth 2025.11.2: Fast Qwen3 patching. Transformers: 4.56.2. vLLM: 0.11.0.
   \\   /|    NVIDIA RTX 6000 Ada Generation. Num GPUs = 1. Max memory: 47.372 GB. Platform: Linux.
O^O/ \_/ \    Torch: 2.8.0+cu128. CUDA: 8.9. CUDA Toolkit: 12.8. Triton: 3.4.0
\        /    Bfloat16 = TRUE. FA [Xformers = 0.0.32.post1. FA2 = False]
 "-____-"     Free license: http://github.com/unslothai/unsloth
Unsloth: Fast downloading is enabled - ignore downloading bars which are red colored!
WARNING 12-01 00:12:40 [processor.py:215] vLLM has deprecated support for supporting different tokenizers for different LoRAs. By default, vLLM uses base model's tokenizer. If you are using a LoRA with its own tokenizer, consider specifying `--tokenizer [lora_path]` to use the LoRA tokenizer.
Unsloth: Will smartly offload gradients to save VRAM!
{'loss': -0.0004, 'grad_norm': 0.27342185378074646, 'learning_rate': 0.0, 'num_tokens': 12000.0, 'completions/mean_length': 98.75, 'completions/min_length': 35.0, 'completions/max_length': 177.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 98.75, 'completions/min_terminated_length': 35.0, 'completions/max_terminated_length': 177.0, 'rewards/calculate_rewards/mean': -0.20236943662166595, 'rewards/calculate_rewards/std': 0.5325620174407959, 'reward': -0.20236943662166595, 'reward_std': 0.006929138675332069, 'frac_reward_zero_std': 0.75, 'completion_length': 98.75, 'kl': 0.0034932412672787905, 'sampling/sampling_logp_difference/mean': 0.028992434963583946, 'sampling/sampling_logp_difference/max': 1.4046476483345032, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.39893263578414917, 'sampling/importance_sampling_ratio/max': 1.6283184885978699, 'epoch': 0.0}
{'loss': 0.0015, 'grad_norm': 0.47465795278549194, 'learning_rate': 3.2944444444444445e-05, 'num_tokens': 5439282.0, 'completions/mean_length': 99.25, 'completions/min_length': 56.0, 'completions/max_length': 155.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 99.25, 'completions/min_terminated_length': 56.0, 'completions/max_terminated_length': 155.0, 'rewards/calculate_rewards/mean': -0.2507440447807312, 'rewards/calculate_rewards/std': 0.4794222414493561, 'reward': -0.2507440447807312, 'reward_std': 0.09847965836524963, 'frac_reward_zero_std': 0.75, 'completion_length': 99.25, 'kl': 0.5175761431455612, 'sampling/sampling_logp_difference/mean': 0.04504408501088619, 'sampling/sampling_logp_difference/max': 1.6303631663322449, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.5426475256681442, 'sampling/importance_sampling_ratio/max': 1.7022080421447754, 'epoch': 1.63}
{'loss': -0.0011, 'grad_norm': 0.38034915924072266, 'learning_rate': 3.2888888888888894e-05, 'num_tokens': 5455910.0, 'completions/mean_length': 276.75, 'completions/min_length': 96.0, 'completions/max_length': 516.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 276.75, 'completions/min_terminated_length': 96.0, 'completions/max_terminated_length': 516.0, 'rewards/calculate_rewards/mean': -0.34841132164001465, 'rewards/calculate_rewards/std': 0.27405914664268494, 'reward': -0.34841132164001465, 'reward_std': 0.1768045425415039, 'frac_reward_zero_std': 0.5, 'completion_length': 276.75, 'kl': 0.19192199781537056, 'sampling/sampling_logp_difference/mean': 0.018769703339785337, 'sampling/sampling_logp_difference/max': 2.308265596628189, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.42312730103731155, 'sampling/importance_sampling_ratio/max': 1.7065438330173492, 'epoch': 1.64}
{'loss': 0.0019, 'grad_norm': 0.28976497054100037, 'learning_rate': 3.283333333333333e-05, 'num_tokens': 5470621.0, 'completions/mean_length': 193.6875, 'completions/min_length': 96.0, 'completions/max_length': 349.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 193.6875, 'completions/min_terminated_length': 96.0, 'completions/max_terminated_length': 349.0, 'rewards/calculate_rewards/mean': -0.33388400077819824, 'rewards/calculate_rewards/std': 0.3813864290714264, 'reward': -0.33388400077819824, 'reward_std': 0.13364262878894806, 'frac_reward_zero_std': 0.75, 'completion_length': 193.6875, 'kl': 0.26236799359321594, 'sampling/sampling_logp_difference/mean': 0.025695266667753458, 'sampling/sampling_logp_difference/max': 1.594767689704895, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.5049987360835075, 'sampling/importance_sampling_ratio/max': 1.6474238336086273, 'epoch': 1.64}
{'loss': 0.0007, 'grad_norm': 0.4252489507198334, 'learning_rate': 3.277777777777778e-05, 'num_tokens': 5483174.0, 'completions/mean_length': 97.8125, 'completions/min_length': 42.0, 'completions/max_length': 166.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 97.8125, 'completions/min_terminated_length': 42.0, 'completions/max_terminated_length': 166.0, 'rewards/calculate_rewards/mean': -0.37057870626449585, 'rewards/calculate_rewards/std': 0.37591585516929626, 'reward': -0.37057870626449585, 'reward_std': 0.1655607372522354, 'frac_reward_zero_std': 0.75, 'completion_length': 97.8125, 'kl': 0.4956267178058624, 'sampling/sampling_logp_difference/mean': 0.03214107593521476, 'sampling/sampling_logp_difference/max': 1.8031234741210938, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.4068210646510124, 'sampling/importance_sampling_ratio/max': 1.6821694076061249, 'epoch': 1.64}
{'loss': 0.0028, 'grad_norm': 0.7319319844245911, 'learning_rate': 3.272222222222223e-05, 'num_tokens': 5496974.0, 'completions/mean_length': 124.75, 'completions/min_length': 46.0, 'completions/max_length': 217.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 124.75, 'completions/min_terminated_length': 46.0, 'completions/max_terminated_length': 217.0, 'rewards/calculate_rewards/mean': 0.14458802342414856, 'rewards/calculate_rewards/std': 0.4606289565563202, 'reward': 0.14458802342414856, 'reward_std': 0.2595282793045044, 'frac_reward_zero_std': 0.0, 'completion_length': 124.75, 'kl': 0.4938517212867737, 'sampling/sampling_logp_difference/mean': 0.033310031052678823, 'sampling/sampling_logp_difference/max': 1.8965443968772888, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.42066559940576553, 'sampling/importance_sampling_ratio/max': 1.6842849254608154, 'epoch': 1.65}
{'loss': -0.0006, 'grad_norm': 0.10467523336410522, 'learning_rate': 3.266666666666667e-05, 'num_tokens': 5510613.0, 'completions/mean_length': 152.1875, 'completions/min_length': 74.0, 'completions/max_length': 222.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 152.1875, 'completions/min_terminated_length': 74.0, 'completions/max_terminated_length': 222.0, 'rewards/calculate_rewards/mean': -0.19371235370635986, 'rewards/calculate_rewards/std': 0.5479199290275574, 'reward': -0.19371235370635986, 'reward_std': 0.00233108876273036, 'frac_reward_zero_std': 0.75, 'completion_length': 152.1875, 'kl': 0.25806017220020294, 'sampling/sampling_logp_difference/mean': 0.030234117526561022, 'sampling/sampling_logp_difference/max': 2.272271990776062, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.49434180557727814, 'sampling/importance_sampling_ratio/max': 1.477731853723526, 'epoch': 1.65}
{'loss': 0.0015, 'grad_norm': 0.4621216356754303, 'learning_rate': 3.261111111111111e-05, 'num_tokens': 5523297.0, 'completions/mean_length': 98.5, 'completions/min_length': 51.0, 'completions/max_length': 165.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 98.5, 'completions/min_terminated_length': 51.0, 'completions/max_terminated_length': 165.0, 'rewards/calculate_rewards/mean': -0.32647058367729187, 'rewards/calculate_rewards/std': 0.3104983866214752, 'reward': -0.32647058367729187, 'reward_std': 0.003928440157324076, 'frac_reward_zero_std': 0.75, 'completion_length': 98.5, 'kl': 0.4952325075864792, 'sampling/sampling_logp_difference/mean': 0.02961488952860236, 'sampling/sampling_logp_difference/max': 1.2786259651184082, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.43298564851284027, 'sampling/importance_sampling_ratio/max': 1.54679936170578, 'epoch': 1.66}
{'loss': -0.0001, 'grad_norm': 0.3715597987174988, 'learning_rate': 3.2555555555555555e-05, 'num_tokens': 5536782.0, 'completions/mean_length': 129.3125, 'completions/min_length': 58.0, 'completions/max_length': 250.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 129.3125, 'completions/min_terminated_length': 58.0, 'completions/max_terminated_length': 250.0, 'rewards/calculate_rewards/mean': -0.23180299997329712, 'rewards/calculate_rewards/std': 0.3822576701641083, 'reward': -0.23180299997329712, 'reward_std': 0.17119655013084412, 'frac_reward_zero_std': 0.5, 'completion_length': 129.3125, 'kl': 0.3497701697051525, 'sampling/sampling_logp_difference/mean': 0.02074749069288373, 'sampling/sampling_logp_difference/max': 1.8084361553192139, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.35131910815835, 'sampling/importance_sampling_ratio/max': 1.6010271608829498, 'epoch': 1.66}
{'loss': 0.0003, 'grad_norm': 0.3233787715435028, 'learning_rate': 3.2500000000000004e-05, 'num_tokens': 5549828.0, 'completions/mean_length': 105.875, 'completions/min_length': 43.0, 'completions/max_length': 206.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 105.875, 'completions/min_terminated_length': 43.0, 'completions/max_terminated_length': 206.0, 'rewards/calculate_rewards/mean': -0.1762990951538086, 'rewards/calculate_rewards/std': 0.5311500430107117, 'reward': -0.1762990951538086, 'reward_std': 0.15857163071632385, 'frac_reward_zero_std': 0.5, 'completion_length': 105.875, 'kl': 0.5088041424751282, 'sampling/sampling_logp_difference/mean': 0.029138538986444473, 'sampling/sampling_logp_difference/max': 1.8027822971343994, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.4151633158326149, 'sampling/importance_sampling_ratio/max': 1.5650528073310852, 'epoch': 1.66}
{'loss': 0.0017, 'grad_norm': 0.252336323261261, 'learning_rate': 3.2444444444444446e-05, 'num_tokens': 5562500.0, 'completions/mean_length': 107.0, 'completions/min_length': 63.0, 'completions/max_length': 170.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 107.0, 'completions/min_terminated_length': 63.0, 'completions/max_terminated_length': 170.0, 'rewards/calculate_rewards/mean': -0.30259284377098083, 'rewards/calculate_rewards/std': 0.3790731430053711, 'reward': -0.30259284377098083, 'reward_std': 0.07704255729913712, 'frac_reward_zero_std': 0.75, 'completion_length': 107.0, 'kl': 0.3659973740577698, 'sampling/sampling_logp_difference/mean': 0.026765864808112383, 'sampling/sampling_logp_difference/max': 2.0370211601257324, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.33685149252414703, 'sampling/importance_sampling_ratio/max': 1.5200879871845245, 'epoch': 1.67}
{'loss': 0.0006, 'grad_norm': 1.026754379272461, 'learning_rate': 3.238888888888889e-05, 'num_tokens': 5575381.0, 'completions/mean_length': 100.8125, 'completions/min_length': 36.0, 'completions/max_length': 178.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 100.8125, 'completions/min_terminated_length': 36.0, 'completions/max_terminated_length': 178.0, 'rewards/calculate_rewards/mean': -0.25010907649993896, 'rewards/calculate_rewards/std': 0.41373106837272644, 'reward': -0.25010907649993896, 'reward_std': 0.16891317069530487, 'frac_reward_zero_std': 0.5, 'completion_length': 100.8125, 'kl': 0.5727932751178741, 'sampling/sampling_logp_difference/mean': 0.026293791364878416, 'sampling/sampling_logp_difference/max': 1.3098670840263367, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.3383750542998314, 'sampling/importance_sampling_ratio/max': 1.583124727010727, 'epoch': 1.67}
{'loss': 0.0011, 'grad_norm': 0.5399653911590576, 'learning_rate': 3.233333333333333e-05, 'num_tokens': 5588641.0, 'completions/mean_length': 91.75, 'completions/min_length': 39.0, 'completions/max_length': 162.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 91.75, 'completions/min_terminated_length': 39.0, 'completions/max_terminated_length': 162.0, 'rewards/calculate_rewards/mean': -0.08638772368431091, 'rewards/calculate_rewards/std': 0.535742461681366, 'reward': -0.08638772368431091, 'reward_std': 0.26090723276138306, 'frac_reward_zero_std': 0.25, 'completion_length': 91.75, 'kl': 0.40977009385824203, 'sampling/sampling_logp_difference/mean': 0.025224954122677445, 'sampling/sampling_logp_difference/max': 1.784867763519287, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.33557458966970444, 'sampling/importance_sampling_ratio/max': 1.5494543313980103, 'epoch': 1.68}
{'loss': 0.0055, 'grad_norm': 0.668289840221405, 'learning_rate': 3.227777777777778e-05, 'num_tokens': 5601520.0, 'completions/mean_length': 110.9375, 'completions/min_length': 46.0, 'completions/max_length': 259.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 110.9375, 'completions/min_terminated_length': 46.0, 'completions/max_terminated_length': 259.0, 'rewards/calculate_rewards/mean': -0.28784477710723877, 'rewards/calculate_rewards/std': 0.32523640990257263, 'reward': -0.28784477710723877, 'reward_std': 0.28127872943878174, 'frac_reward_zero_std': 0.25, 'completion_length': 110.9375, 'kl': 0.5019271150231361, 'sampling/sampling_logp_difference/mean': 0.02682140050455928, 'sampling/sampling_logp_difference/max': 1.6003912091255188, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.3266220763325691, 'sampling/importance_sampling_ratio/max': 1.6081804633140564, 'epoch': 1.68}
{'loss': 0.0007, 'grad_norm': 0.41348153352737427, 'learning_rate': 3.222222222222223e-05, 'num_tokens': 5615031.0, 'completions/mean_length': 144.4375, 'completions/min_length': 64.0, 'completions/max_length': 241.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 144.4375, 'completions/min_terminated_length': 64.0, 'completions/max_terminated_length': 241.0, 'rewards/calculate_rewards/mean': -0.14352963864803314, 'rewards/calculate_rewards/std': 0.5224882960319519, 'reward': -0.14352963864803314, 'reward_std': 0.15921467542648315, 'frac_reward_zero_std': 0.5, 'completion_length': 144.4375, 'kl': 0.5850072875618935, 'sampling/sampling_logp_difference/mean': 0.03699249308556318, 'sampling/sampling_logp_difference/max': 2.1349964141845703, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.5292245522141457, 'sampling/importance_sampling_ratio/max': 1.6150524616241455, 'epoch': 1.68}
{'loss': 0.0007, 'grad_norm': 0.11034388840198517, 'learning_rate': 3.2166666666666665e-05, 'num_tokens': 5630069.0, 'completions/mean_length': 183.375, 'completions/min_length': 92.0, 'completions/max_length': 328.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 183.375, 'completions/min_terminated_length': 92.0, 'completions/max_terminated_length': 328.0, 'rewards/calculate_rewards/mean': -0.2595936059951782, 'rewards/calculate_rewards/std': 0.44822242856025696, 'reward': -0.2595936059951782, 'reward_std': 0.07061904668807983, 'frac_reward_zero_std': 0.75, 'completion_length': 183.375, 'kl': 0.18473415076732635, 'sampling/sampling_logp_difference/mean': 0.020750495605170727, 'sampling/sampling_logp_difference/max': 1.1710814237594604, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.41811786592006683, 'sampling/importance_sampling_ratio/max': 1.5972474217414856, 'epoch': 1.69}
{'loss': 0.0038, 'grad_norm': 0.3472004234790802, 'learning_rate': 3.2111111111111114e-05, 'num_tokens': 5643849.0, 'completions/mean_length': 131.75, 'completions/min_length': 63.0, 'completions/max_length': 192.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 131.75, 'completions/min_terminated_length': 63.0, 'completions/max_terminated_length': 192.0, 'rewards/calculate_rewards/mean': -0.2422199249267578, 'rewards/calculate_rewards/std': 0.49605223536491394, 'reward': -0.2422199249267578, 'reward_std': 0.10220374912023544, 'frac_reward_zero_std': 0.75, 'completion_length': 131.75, 'kl': 0.3790566176176071, 'sampling/sampling_logp_difference/mean': 0.03188352473080158, 'sampling/sampling_logp_difference/max': 1.2109641432762146, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.45341072231531143, 'sampling/importance_sampling_ratio/max': 1.6148362159729004, 'epoch': 1.69}
{'loss': 0.004, 'grad_norm': 0.45094043016433716, 'learning_rate': 3.2055555555555556e-05, 'num_tokens': 5657821.0, 'completions/mean_length': 119.25, 'completions/min_length': 47.0, 'completions/max_length': 192.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 119.25, 'completions/min_terminated_length': 47.0, 'completions/max_terminated_length': 192.0, 'rewards/calculate_rewards/mean': -0.2291911095380783, 'rewards/calculate_rewards/std': 0.4483940303325653, 'reward': -0.2291911095380783, 'reward_std': 0.17332525551319122, 'frac_reward_zero_std': 0.5, 'completion_length': 119.25, 'kl': 0.34189726412296295, 'sampling/sampling_logp_difference/mean': 0.02798938937485218, 'sampling/sampling_logp_difference/max': 1.7444672584533691, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.38868410885334015, 'sampling/importance_sampling_ratio/max': 1.6823001503944397, 'epoch': 1.7}
{'loss': 0.0012, 'grad_norm': 0.7167629599571228, 'learning_rate': 3.2000000000000005e-05, 'num_tokens': 5670953.0, 'completions/mean_length': 96.5, 'completions/min_length': 62.0, 'completions/max_length': 134.0, 'completions/clipped_ratio': 0.0, 'completions/mean_terminated_length': 96.5, 'completions/min_terminated_length': 62.0, 'completions/max_terminated_length': 134.0, 'rewards/calculate_rewards/mean': -0.16607704758644104, 'rewards/calculate_rewards/std': 0.4214300811290741, 'reward': -0.16607704758644104, 'reward_std': 0.26599588990211487, 'frac_reward_zero_std': 0.25, 'completion_length': 96.5, 'kl': 0.5209051296114922, 'sampling/sampling_logp_difference/mean': 0.03948734048753977, 'sampling/sampling_logp_difference/max': 2.3015679717063904, 'sampling/importance_sampling_ratio/min': 0.0, 'sampling/importance_sampling_ratio/mean': 0.4191330596804619, 'sampling/importance_sampling_ratio/max': 1.5908500850200653, 'epoch': 1.7}
